constructTestCases(): generating 11 specified cases ...  DONE
    83.14     0.162876 
    83.45     0.147442 
    80.18     0.194047 
    81.07     0.179200 
    80.08     0.190341 
    72.35     0.276675 
    85.54     0.131380 
    82.93     0.161362 
    86.84     0.126293 
    82.80     0.164762 
    76.38     0.229958 
    81.13     0.178866 
    73.39     0.259099 
    82.00     0.169819 
    78.67     0.206232 
    80.29     0.183712 
    86.36     0.131395 
    83.41     0.159638 
    79.63     0.199322 
    84.06     0.150815 
    87.27     0.114973 
    83.07     0.159318 
    77.14     0.218254 
    82.51     0.167088 
    78.63     0.203620 
    83.43     0.154915 
    85.55     0.129653 
    86.19     0.131446 
    88.18     0.098084 
    89.45     0.086554 
    88.55     0.095879 
    88.19     0.105490 
    89.66     0.090086 
    88.07     0.101822 
    88.13     0.094577 
    87.27     0.095988 
    88.00     0.097310 
    86.86     0.115598 
    86.82     0.116585 
    90.12     0.078271 
    88.01     0.101369 
    89.58     0.081174 
    90.55     0.067311 
    90.13     0.065782 
    90.40     0.065349 
    90.07     0.068397 
    91.84     0.068257 
    89.52     0.067965 
    91.11     0.065193 
    90.81     0.064413 
    91.08     0.062911 
    92.09     0.062234 
    90.26     0.060392 
    90.20     0.062234 
    88.42     0.090430 
    91.69     0.051334 
    89.49     0.064160 
    11.11     0.000000 
    11.11     0.000000 
    11.11     0.000000 
    11.11     0.000000 
    76.42     0.223843 
    70.62     0.005873 
    11.11     0.000000 
    11.11     0.000000 
    11.11     0.000000 
    11.11     0.000000 
    79.82     0.196837 
    11.11     0.000000 
    11.11     0.000000 
    84.19     0.147697 
    87.70     0.100194 
    11.11     0.000000 
    75.27     0.239295 
    84.33     0.146617 
    90.96     0.037126 
    81.11     0.180309 
    68.01     0.314348 
    74.82     0.243970 
    72.70     0.267919 
    79.42     0.194291 
    91.58     0.066880 
    89.93     0.084343 
    89.91     0.076185 
    11.11     0.000000 
    11.11     0.000000 
    78.94     0.201132 
    81.86     0.162335 
    91.30     0.061042 
    87.30     0.111699 
    85.36     0.133179 
    75.62     0.231885 
    82.32     0.165649 
    82.91     0.158253 
    82.98     0.159973 
    86.43     0.120216 
    76.38     0.226719 
    76.20     0.231359 
    89.75     0.038622 
    86.88     0.021253 
    11.11     0.000000 
    11.11     0.000000 
    11.11     0.000000 
    89.19     0.096837 
    88.87     0.094212 
    82.57     0.164789 
    83.23     0.150827 
    82.74     0.162698 
    81.01     0.182625 
    91.00     0.062437 
    91.25     0.042308 
    90.69     0.078095 
    11.11     0.000000 
    84.04     0.142586 
    85.84     0.122638 
    91.89     0.030478 
    11.11     0.000000 
    91.70     0.049258 
    65.61     0.003412 
    11.11     0.000000 
    91.48     0.039838 
    75.36     0.007190 
    91.05     0.062222 
    89.99     0.072604 
    91.54     0.057454 
    89.64     0.076719 
    86.43     0.011768 
    89.91     0.031481 
    90.80     0.056922 
    90.34     0.078801 
    90.34     0.068666 
    89.01     0.063955 
    89.66     0.023996 
    91.70     0.041122 
    91.67     0.050396 
    89.72     0.066495 
    90.38     0.042005 
    89.51     0.041993 
    90.36     0.058946 
    90.51     0.047072 
    90.83     0.064722 
    89.19     0.082054 
    89.13     0.087134 
    89.38     0.084373 
    89.81     0.067789 
    91.54     0.061059 
    91.69     0.063825 
    91.57     0.064154 
    90.98     0.067255 
    89.15     0.061366 
    91.82     0.060088 
    90.90     0.059690 
    91.87     0.059036 
    90.32     0.060336 
    90.88     0.059036 
    11.11     0.000000 
    84.63     0.141872 
    86.42     0.127868 
    11.11     0.000000 
    86.69     0.116988 
    74.74     0.252722 
    60.29     0.400000 
    59.81     0.400000 
    59.76     0.400000 
    69.08     0.304606 
    62.55     0.369693 
    70.38     0.289913 
    82.72     0.164842 
    69.28     0.302002 
    73.97     0.251568 
    87.47     0.114486 
    11.11     0.000000 
    83.00     0.162842 
    81.85     0.165854 
    82.44     0.164926 
    85.76     0.122771 
    73.87     0.255903 
    79.66     0.188077 
    73.11     0.266440 
    62.74     0.368330 
    59.49     0.400000 
    59.26     0.400000 
    59.79     0.400000 
    73.64     0.257028 
    81.39     0.176945 
    86.69     0.115484 
    80.37     0.191145 
    85.17     0.134814 
    81.73     0.171308 
    75.47     0.237955 
    83.17     0.157222 
    76.62     0.225928 
    84.89     0.132236 
    88.33     0.016083 
    92.18     0.055397 
    83.43     0.157527 
    87.11     0.012141 
    11.11     0.000000 
    11.11     0.000000 
    91.23     0.040107 
    85.30     0.135404 
    83.98     0.150660 
    74.49     0.246150 
    82.56     0.156501 
    86.84     0.124558 
    92.91     0.036712 
    91.96     0.011699 
    87.62     0.017014 
    11.11     0.000000 
    90.25     0.045324 
    91.13     0.072264 
    87.86     0.020596 
    11.11     0.000000 
    87.94     0.026035 
    87.57     0.104629 
    87.08     0.113959 
    82.47     0.167572 
    86.55     0.120803 
    91.07     0.071887 
    90.02     0.025297 
    11.11     0.000000 
    92.15     0.025259 
    11.11     0.000000 
    11.11     0.000000 
    90.20     0.040071 
    65.86     0.005398 
    91.60     0.063379 
    91.64     0.031556 
    90.69     0.067058 
    91.21     0.037243 
    90.52     0.036990 
    92.04     0.034496 
    90.10     0.065759 
    88.25     0.104786 
    89.07     0.095520 
    88.97     0.095184 
    87.22     0.114152 
    90.40     0.072637 
    93.00     0.052584 
    91.34     0.056267 
    90.18     0.067179 
    89.80     0.083609 
    90.73     0.059077 
    91.97     0.045176 
    88.22     0.069463 
    92.58     0.046257 
    91.42     0.047472 
    92.10     0.049339 
    90.01     0.049753 
    91.10     0.049701 
    91.15     0.052153 
    90.73     0.051404 
    92.28     0.050133 
    91.35     0.048898 
    90.47     0.051167 
    91.07     0.048898 
    11.11     0.000000 
    78.83     0.207648 
    75.14     0.241839 
    70.75     0.287890 
    73.84     0.250045 
    83.48     0.158917 
    68.57     0.314050 
    69.90     0.298572 
    60.02     0.400000 
    59.64     0.400000 
    59.41     0.400000 
    72.92     0.264938 
    84.52     0.137042 
    83.28     0.161129 
    86.60     0.122915 
    90.21     0.051160 
    89.21     0.030756 
    11.11     0.000000 
    91.66     0.056582 
    78.61     0.200644 
    81.24     0.169746 
    74.22     0.250442 
    83.23     0.162441 
    79.98     0.189347 
    85.56     0.127212 
    74.27     0.260087 
    63.05     0.366113 
    59.95     0.400000 
    69.97     0.294195 
    63.96     0.355974 
    72.88     0.261670 
    82.11     0.169630 
    89.57     0.057344 
    11.11     0.000000 
    11.11     0.000000 
    11.11     0.000000 
    82.42     0.168709 
    11.11     0.000000 
    90.75     0.069300 
    83.22     0.160802 
    11.11     0.000000 
    90.49     0.067031 
    86.74     0.118495 
    81.65     0.178158 
    88.81     0.093362 
    83.43     0.159258 
    77.36     0.221298 
    78.80     0.202933 
    87.34     0.106942 
    91.06     0.024048 
    11.11     0.000000 
    87.80     0.105779 
    91.52     0.065602 
    90.49     0.060308 
    11.11     0.000000 
    75.21     0.006133 
    83.88     0.146220 
    91.96     0.034490 
    92.48     0.047582 
    90.61     0.019187 
    86.57     0.012505 
    11.11     0.000000 
    11.11     0.000000 
    92.24     0.045079 
    89.97     0.075460 
    91.26     0.037227 
    11.11     0.000000 
    11.11     0.000000 
    91.13     0.057561 
    87.13     0.109480 
    89.78     0.017250 
    92.97     0.028855 
    91.41     0.045888 
    91.74     0.031167 
    90.80     0.054325 
    11.11     0.000000 
    90.99     0.039140 
    88.44     0.083090 
    90.85     0.066066 
    91.48     0.038443 
    89.89     0.055371 
    90.13     0.026034 
    48.97     0.001725 
    74.35     0.009664 
    90.01     0.040287 
    90.97     0.065239 
    91.84     0.046769 
    85.80     0.026240 
    92.09     0.059319 
    92.11     0.044989 
    91.48     0.043982 
    90.14     0.047349 
    92.11     0.045858 
    89.91     0.047582 
    90.99     0.044009 
    93.11     0.042884 
    90.00     0.046319 
    89.66     0.041220 
    93.20     0.040581 
    91.78     0.040745 
    91.82     0.040581 
    11.11     0.000000 
    84.94     0.136436 
    72.14     0.273939 
    59.72     0.400000 
    63.07     0.366733 
    78.80     0.203572 
    87.26     0.109178 
    89.70     0.083444 
    77.74     0.216959 
    86.05     0.119883 
    87.85     0.034591 
    89.79     0.086026 
    11.11     0.000000 
    11.11     0.000000 
    87.77     0.104584 
    89.11     0.095095 
    11.11     0.000000 
    82.38     0.169895 
    85.44     0.015351 
    11.11     0.000000 
    11.11     0.000000 
    11.11     0.000000 
    89.70     0.091206 
    88.94     0.093135 
    89.65     0.086730 
    89.44     0.040798 
    86.17     0.121367 
    74.46     0.248538 
    91.18     0.042971 
    85.06     0.133808 
    93.45     0.047120 
    11.11     0.000000 
    88.35     0.099853 
    81.44     0.170723 
    90.51     0.080968 
    11.11     0.000000 
    11.11     0.000000 
    88.55     0.097194 
    78.46     0.205776 
    76.74     0.228151 
    72.25     0.272680 
    62.44     0.374152 
    63.77     0.357010 
    65.62     0.343467 
    59.57     0.400000 
    74.31     0.250233 
    67.89     0.321109 
    70.56     0.291621 
    76.53     0.230881 
    76.23     0.229877 
    82.95     0.161897 
    89.82     0.079084 
    88.36     0.090231 
    65.79     0.003377 
    91.00     0.064490 
    76.38     0.004028 
    92.18     0.059833 
    11.11     0.000000 
    91.61     0.052723 
    11.11     0.000000 
    88.87     0.017469 
    92.70     0.043964 
    87.55     0.091843 
    90.86     0.033836 
    89.92     0.087813 
    86.85     0.111521 
    86.24     0.122547 
    87.95     0.112535 
    89.00     0.095861 
    91.10     0.070479 
    90.97     0.056305 
    91.14     0.031085 
    91.10     0.069152 
    87.31     0.110369 
    86.59     0.125878 
    88.44     0.104322 
    90.72     0.076190 
    90.30     0.058552 
    90.49     0.083239 
    90.21     0.063808 
    90.43     0.070963 
    88.80     0.092063 
    90.84     0.074998 
    88.47     0.098424 
    91.25     0.060511 
    90.31     0.077257 
    89.62     0.081713 
    93.94     0.038031 
    90.55     0.036867 
    90.48     0.050093 
    92.07     0.038402 
    90.72     0.037306 
    91.66     0.039811 
    89.63     0.036127 
    93.72     0.035097 
    91.06     0.031161 
    92.63     0.035832 
    93.42     0.038004 
    91.71     0.037383 
    90.76     0.037052 
    92.30     0.037052 
    11.11     0.000000 
    11.11     0.000000 
    91.17     0.062938 
    86.02     0.129844 
    77.71     0.219844 
    84.33     0.145489 
    91.91     0.042386 
    82.89     0.162330 
    83.84     0.150228 
    83.93     0.009846 
    91.89     0.040256 
    84.11     0.148897 
    89.17     0.085365 
    92.56     0.042194 
    90.29     0.025307 
    11.11     0.000000 
    88.36     0.109052 
    76.15     0.231351 
    89.47     0.086930 
    11.11     0.000000 
    76.91     0.220227 
    74.21     0.251999 
    61.97     0.373058 
    65.31     0.344948 
    59.68     0.400000 
    77.14     0.225858 
    86.82     0.126078 
    82.60     0.159473 
    85.78     0.128820 
    74.38     0.248996 
    63.02     0.364915 
    84.65     0.144084 
    89.42     0.083680 
    77.11     0.209819 
    86.70     0.020134 
    89.34     0.081134 
    88.37     0.106656 
    91.22     0.075371 
    11.11     0.000000 
    11.11     0.000000 
    88.44     0.095012 
    87.07     0.015933 
    11.11     0.000000 
    70.87     0.004642 
    89.10     0.022582 
    87.39     0.118614 
    90.25     0.033210 
    11.11     0.000000 
    91.24     0.038632 
    84.56     0.146905 
    88.57     0.016774 
    83.81     0.009098 
    87.69     0.022454 
    90.00     0.068737 
    92.42     0.046092 
    90.22     0.083197 
    89.03     0.097779 
    87.74     0.104385 
    91.77     0.064179 
    87.35     0.115542 
    80.66     0.183209 
    84.67     0.138145 
    84.54     0.144321 
    89.17     0.095207 
    92.20     0.035707 
    87.23     0.013903 
    84.80     0.020059 
    93.34     0.038337 
    92.32     0.042397 
    92.12     0.049649 
    92.24     0.049735 
    90.93     0.065051 
    91.15     0.064971 
    89.25     0.080929 
    88.82     0.081683 
    90.40     0.065385 
    90.52     0.043395 
    90.24     0.073598 
    91.35     0.033905 
    86.79     0.019301 
    81.81     0.008500 
    89.39     0.029703 
    90.79     0.045817 
    89.44     0.045127 
    92.74     0.034084 
    91.28     0.058148 
    90.86     0.074535 
    89.47     0.085243 
    88.93     0.084626 
    90.89     0.069073 
    89.89     0.070335 
    91.23     0.073654 
    89.02     0.073830 
    89.30     0.069846 
    90.81     0.072907 
    90.38     0.075912 
    90.93     0.069634 
    91.35     0.067902 
    89.67     0.069131 
    90.41     0.066688 
    89.90     0.066688 
    89.58     0.088043 
    91.62     0.060715 
    86.55     0.019419 
    82.11     0.169032 
    78.67     0.207220 
    89.16     0.027350 
    11.11     0.000000 
    11.11     0.000000 
    11.11     0.000000 
    92.68     0.038131 
    11.11     0.000000 
    90.97     0.071793 
    83.84     0.141800 
    11.11     0.000000 
    11.11     0.000000 
    81.84     0.173274 
    91.05     0.032834 
    92.09     0.044145 
    83.32     0.013516 
    83.08     0.154633 
    85.40     0.131267 
    88.50     0.100070 
    11.11     0.000000 
    89.69     0.083045 
    91.53     0.056931 
    80.11     0.190063 
    11.11     0.000000 
    83.81     0.152943 
    11.11     0.000000 
    86.86     0.114861 
    81.27     0.180481 
    83.32     0.158869 
    11.11     0.000000 
    11.11     0.000000 
    81.30     0.179238 
    11.11     0.000000 
    91.47     0.067974 
    83.99     0.157091 
    85.06     0.136151 
    81.86     0.170488 
    85.32     0.138581 
    90.79     0.048232 
    11.11     0.000000 
    90.99     0.055690 
    11.11     0.000000 
    11.11     0.000000 
    84.48     0.147368 
    88.97     0.088387 
    87.67     0.105250 
    11.11     0.000000 
    70.53     0.005992 
    92.20     0.046264 
    87.07     0.108530 
    87.15     0.113220 
    89.96     0.075788 
    87.95     0.014077 
    11.11     0.000000 
    90.66     0.065450 
    84.64     0.014840 
    11.11     0.000000 
    92.37     0.042477 
    92.19     0.050848 
    92.05     0.040468 
    87.74     0.098814 
    89.79     0.081832 
    59.50     0.002186 
    91.83     0.065672 
    90.60     0.062244 
    85.73     0.007075 
    81.42     0.007572 
    92.32     0.026032 
    91.44     0.029392 
    94.37     0.036615 
    85.09     0.016461 
    86.32     0.015779 
    91.76     0.027141 
    91.80     0.061156 
    11.11     0.000000 
    89.55     0.053314 
    89.64     0.048967 
    90.85     0.052568 
    91.17     0.040770 
    91.35     0.051319 
    92.05     0.052100 
    90.86     0.050262 
    90.79     0.050993 
    91.22     0.043378 
    92.22     0.044582 
    91.33     0.030838 
    90.87     0.051910 
    92.52     0.036908 
    91.07     0.039811 
    91.27     0.033842 
    91.29     0.033193 
    91.40     0.039434 
    91.62     0.034386 
    90.74     0.036233 
    91.58     0.032811 
    90.88     0.038218 
    92.72     0.040237 
    93.47     0.036615 
    11.11     0.000000 
    84.33     0.148414 
    11.11     0.000000 
    70.07     0.298093 
    11.11     0.000000 
    67.07     0.329127 
    69.73     0.299158 
    74.83     0.248103 
    90.31     0.084152 
    87.12     0.110289 
    76.41     0.229846 
    68.60     0.308349 
    73.31     0.262652 
    76.74     0.229722 
    59.93     0.391396 
    73.28     0.255558 
    59.75     0.400000 
    68.83     0.304772 
    77.22     0.223133 
    91.84     0.058758 
    11.11     0.000000 
    84.73     0.142285 
    85.56     0.126135 
    86.62     0.116632 
    92.14     0.038320 
    82.25     0.164115 
    81.54     0.172222 
    87.62     0.105689 
    82.98     0.156584 
    89.33     0.010641 
    93.20     0.046021 
    68.38     0.003681 
    88.77     0.080297 
    87.11     0.109938 
    80.07     0.188366 
    80.39     0.193115 
    79.29     0.200171 
    91.66     0.070311 
    83.84     0.150193 
    91.06     0.071783 
    89.16     0.094599 
    84.93     0.143783 
    11.11     0.000000 
    89.11     0.084513 
    92.78     0.035005 
    11.11     0.000000 
    92.16     0.046594 
    11.11     0.000000 
    11.11     0.000000 
    85.52     0.140090 
    83.68     0.155855 
    86.37     0.124782 
    90.78     0.055569 
    86.07     0.134078 
    88.93     0.083720 
    91.97     0.028143 
    86.80     0.119226 
    83.72     0.146715 
    85.68     0.128839 
    82.67     0.161041 
    88.14     0.094983 
    85.74     0.133202 
    84.28     0.147192 
    85.94     0.125018 
    86.07     0.124608 
    80.19     0.183842 
    85.76     0.126997 
    81.36     0.177452 
    86.49     0.117772 
    90.86     0.068421 
    87.61     0.103225 
    91.01     0.062565 
    89.34     0.038580 
    11.11     0.000000 
    91.52     0.063835 
    88.94     0.099806 
    84.79     0.134515 
    85.12     0.138009 
    84.50     0.145399 
    82.08     0.168689 
    81.31     0.185652 
    79.91     0.194915 
    78.18     0.213566 
    75.99     0.232834 
    75.52     0.245757 
    72.88     0.261524 
    74.25     0.254989 
    72.13     0.272267 
    73.83     0.255986 
    73.07     0.264836 
    72.88     0.262154 
    73.06     0.262614 
    72.91     0.262367 
    73.08     0.261769 
    73.88     0.259165 
    73.01     0.262064 
    72.93     0.265868 
    72.44     0.268808 
    72.27     0.269778 
    72.58     0.268809 
    72.69     0.268809 
    59.28     0.400000 
    78.31     0.209449 
    71.60     0.279661 
    76.60     0.227269 
    62.92     0.363462 
    90.27     0.078012 
    84.25     0.151558 
    87.44     0.116335 
    73.64     0.255223 
    72.79     0.266902 
    87.24     0.107119 
    82.68     0.161395 
    84.36     0.012702 
    82.75     0.164399 
    87.92     0.098783 
    89.66     0.080116 
    78.98     0.201331 
    85.81     0.120233 
    74.35     0.254409 
    77.70     0.211165 
    80.83     0.181466 
    70.38     0.290053 
    77.99     0.212704 
    86.06     0.132980 
    75.75     0.232955 
    75.23     0.239903 
    87.88     0.036346 
    11.11     0.000000 
    87.60     0.105209 
    84.88     0.140230 
    81.63     0.174248 
    75.33     0.247005 
    70.48     0.291494 
    80.11     0.191576 
    78.41     0.207140 
    83.27     0.154170 
    91.05     0.058913 
    11.11     0.000000 
    85.11     0.140382 
    72.14     0.270417 
    80.14     0.191825 
    72.70     0.268451 
    86.07     0.122293 
    81.55     0.011709 
    85.90     0.120007 
    90.67     0.081575 
    81.35     0.177373 
    87.23     0.105767 
    88.76     0.024358 
    88.36     0.086787 
    89.10     0.087827 
    91.23     0.051386 
    11.11     0.000000 
    84.41     0.141864 
    87.05     0.114304 
    82.97     0.159199 
    90.25     0.088150 
    90.42     0.069174 
    84.15     0.145575 
    84.86     0.131170 
    92.30     0.041452 
    90.06     0.080702 
    11.11     0.000000 
    91.66     0.052193 
    11.11     0.000000 
    89.38     0.081945 
    92.42     0.054002 
    90.65     0.053613 
    66.17     0.003223 
    81.09     0.009849 
    89.65     0.074379 
    90.26     0.065087 
    89.75     0.082824 
    90.13     0.043260 
    90.78     0.069421 
    89.74     0.078578 
    90.48     0.071082 
    90.62     0.029795 
    89.55     0.025610 
    91.03     0.071270 
    90.12     0.072599 
    90.15     0.076772 
    89.39     0.089247 
    89.70     0.085033 
    88.74     0.100996 
    86.53     0.122622 
    89.53     0.076606 
    88.86     0.095575 
    87.91     0.101561 
    89.30     0.084740 
    89.83     0.085920 
    87.93     0.088907 
    88.96     0.087858 
    90.45     0.082673 
    90.12     0.079490 
    90.49     0.081304 
    89.90     0.084112 
    89.46     0.086675 
    89.54     0.086931 
    89.33     0.086396 
    89.13     0.084112 
    83.21     0.154311 
    77.67     0.219286 
    79.36     0.201887 
    90.05     0.039860 
    76.57     0.233817 
    11.11     0.000000 
    11.11     0.000000 
    88.10     0.110132 
    78.25     0.213746 
    89.44     0.040466 
    11.11     0.000000 
    87.97     0.038085 
    11.11     0.000000 
    81.37     0.176259 
    79.19     0.199990 
    78.72     0.206722 
    82.66     0.166111 
    87.35     0.115922 
    81.04     0.178183 
    79.01     0.203324 
    90.54     0.074309 
    84.96     0.139003 
    89.99     0.075950 
    81.77     0.169142 
    77.79     0.214731 
    88.76     0.092640 
    74.82     0.242447 
    78.39     0.207408 
    66.65     0.330670 
    87.18     0.118517 
    78.70     0.205182 
    92.79     0.042976 
    91.05     0.054392 
    88.46     0.098231 
    85.42     0.129786 
    85.56     0.130079 
    90.85     0.075147 
    11.11     0.000000 
    11.11     0.000000 
    82.56     0.151494 
    85.09     0.142376 
    91.09     0.045586 
    90.11     0.076906 
    91.87     0.039314 
    89.15     0.017000 
    11.11     0.000000 
    86.30     0.015188 
    11.11     0.000000 
    11.11     0.000000 
    11.11     0.000000 
    78.08     0.012825 
    89.68     0.087105 
    92.67     0.036885 
    11.11     0.000000 
    72.78     0.004524 
    91.99     0.061394 
    88.76     0.094387 
    91.66     0.037561 
    11.11     0.000000 
    91.48     0.057549 
    90.47     0.081086 
    90.28     0.081119 
    91.00     0.034394 
    91.44     0.046790 
    76.97     0.011855 
    89.85     0.020237 
    92.70     0.042411 
    11.11     0.000000 
    90.81     0.068654 
    89.43     0.081479 
    87.76     0.105739 
    90.18     0.061452 
    89.60     0.080458 
    88.75     0.093345 
    90.98     0.063857 
    90.56     0.074319 
    91.46     0.061033 
    89.24     0.090357 
    88.68     0.087226 
    88.89     0.071837 
    90.70     0.062968 
    88.77     0.084467 
    89.70     0.072217 
    90.78     0.068420 
    90.80     0.061382 
    90.80     0.075471 
    89.96     0.084947 
    87.90     0.108802 
    86.43     0.119688 
    87.43     0.115520 
    86.48     0.117538 
    86.70     0.116227 
    87.01     0.116524 
    87.24     0.115398 
    86.78     0.116996 
    87.08     0.117314 
    87.08     0.115507 
    87.49     0.115076 
    87.06     0.114747 
    87.60     0.111264 
    87.54     0.111264 
    77.41     0.218028 
    81.90     0.177522 
    83.80     0.143458 
    76.12     0.230969 
    79.71     0.195113 
    62.03     0.374310 
    80.21     0.008378 
    89.20     0.019606 
    90.24     0.072282 
    84.23     0.143166 
    81.98     0.170232 
    73.39     0.259239 
    89.84     0.077563 
    79.71     0.194802 
    11.11     0.000000 
    87.39     0.019270 
    11.11     0.000000 
    88.86     0.013990 
    81.02     0.178126 
    73.03     0.263784 
    88.72     0.097413 
    86.22     0.129508 
    11.11     0.000000 
    11.11     0.000000 
    17.87     0.000186 
    90.44     0.072689 
    79.10     0.204208 
    90.17     0.080898 
    82.44     0.162335 
    83.61     0.160086 
    80.73     0.187899 
    89.38     0.035325 
    11.11     0.000000 
    90.68     0.067732 
    11.11     0.000000 
    90.70     0.061647 
    90.23     0.067650 
    11.11     0.000000 
    11.11     0.000000 
    91.64     0.049008 
    11.11     0.000000 
    89.38     0.097073 
    71.14     0.005290 
    87.04     0.118044 
    89.46     0.045043 
    90.77     0.048883 
    87.46     0.105259 
    90.25     0.069634 
    84.11     0.152138 
    87.99     0.104420 
    91.92     0.039345 
    11.11     0.000000 
    11.11     0.000000 
    88.27     0.109344 
    11.11     0.000000 
    11.11     0.000000 
    88.32     0.026285 
    11.11     0.000000 
    88.03     0.107750 
    11.11     0.000000 
    91.71     0.041879 
    11.11     0.000000 
    11.11     0.000000 
    31.79     0.000293 
    90.60     0.077049 
    89.62     0.092073 
    86.67     0.123166 
    81.85     0.165231 
    86.70     0.117914 
    81.49     0.170538 
    84.05     0.150369 
    81.35     0.179399 
    80.12     0.193545 
    86.44     0.118566 
    85.29     0.131043 
    86.40     0.126170 
    81.70     0.171666 
    88.94     0.094111 
    90.06     0.060034 
    88.37     0.093357 
    88.29     0.106219 
    85.47     0.127577 
    87.36     0.109953 
    88.48     0.092984 
    89.64     0.089719 
    86.70     0.113706 
    86.80     0.114782 
    90.00     0.079457 
    89.53     0.080547 
    92.17     0.056518 
    91.38     0.055924 
    91.59     0.056241 
    91.67     0.053217 
    91.05     0.053868 
    91.11     0.054515 
    91.78     0.051393 
    89.74     0.048726 
    92.02     0.048726 
    90.66     0.049684 
    92.49     0.045212 
    91.55     0.045212 
    76.38     0.225909 
    86.44     0.103909 
    11.11     0.000000 
    77.45     0.217360 
    64.76     0.345800 
    72.53     0.264815 
    79.36     0.195007 
    63.49     0.359946 
    90.28     0.030506 
    11.11     0.000000 
    81.93     0.172231 
    66.37     0.334464 
    72.11     0.274621 
    59.10     0.400000 
    59.56     0.400000 
    59.44     0.400000 
