constructTestCases(): generating 11 specified cases ...  DONE
    12.70     0.000000 
    12.70     0.000000 
    59.01     0.109771 
    57.85     0.128439 
    59.81     0.096324 
    61.13     0.077953 
    59.61     0.101505 
    60.03     0.085983 
    57.87     0.130351 
    55.83     0.158874 
    62.09     0.050614 
    12.70     0.000000 
    57.90     0.137933 
    57.50     0.139527 
    55.50     0.167275 
    57.54     0.126550 
    62.29     0.058710 
    54.88     0.003783 
    59.80     0.095466 
    60.35     0.014296 
    63.25     0.053490 
    58.44     0.122789 
    62.76     0.025216 
    60.72     0.090326 
    62.50     0.048133 
    61.71     0.065548 
    61.82     0.065953 
    61.55     0.065399 
    61.97     0.058396 
    62.69     0.042363 
    61.25     0.073564 
    62.93     0.030547 
    60.41     0.069190 
    62.06     0.064835 
    60.51     0.073004 
    62.00     0.058860 
    61.23     0.056572 
    62.87     0.059595 
    61.34     0.072508 
    62.87     0.053092 
    61.87     0.071210 
    63.08     0.048805 
    62.36     0.071245 
    61.61     0.024460 
    62.04     0.048651 
    63.65     0.047269 
    62.36     0.050150 
    63.12     0.048224 
    63.14     0.045690 
    63.29     0.041766 
    61.85     0.044020 
    62.81     0.040986 
    63.55     0.039800 
    62.95     0.038117 
    62.93     0.039800 
    58.11     0.116587 
    12.70     0.000000 
    58.92     0.120785 
    62.48     0.063978 
    61.90     0.045037 
    12.70     0.000000 
    58.01     0.132390 
    62.91     0.053369 
    50.06     0.250762 
    51.50     0.227274 
    44.77     0.328398 
    39.93     0.391287 
    58.71     0.120288 
    12.70     0.000000 
    60.83     0.078946 
    12.70     0.000000 
    55.20     0.176157 
    62.39     0.050854 
    59.07     0.111742 
    59.71     0.106576 
    61.11     0.074355 
    60.11     0.105535 
    52.73     0.204040 
    53.38     0.198958 
    48.72     0.263449 
    39.97     0.400000 
    39.53     0.400000 
    39.77     0.400000 
    44.91     0.329795 
    43.94     0.338281 
    40.64     0.390066 
    48.21     0.274630 
    43.07     0.354516 
    41.48     0.370407 
    40.19     0.400000 
    40.82     0.385151 
    49.72     0.254505 
    54.36     0.185533 
    48.30     0.277043 
    56.35     0.149716 
    60.43     0.076725 
    62.69     0.047060 
    61.07     0.071383 
    56.32     0.148049 
    50.85     0.229784 
    58.14     0.125016 
    51.09     0.230971 
    63.09     0.038031 
    60.46     0.094817 
    59.89     0.103263 
    62.40     0.043328 
    59.74     0.104012 
    59.56     0.101987 
    57.88     0.125564 
    56.60     0.149968 
    58.96     0.108681 
    63.26     0.025427 
    12.70     0.000000 
    12.70     0.000000 
    59.93     0.083924 
    12.70     0.000000 
    59.74     0.089842 
    62.35     0.025720 
    61.59     0.068514 
    62.28     0.032545 
    61.39     0.047379 
    60.47     0.078252 
    62.89     0.016646 
    61.05     0.082107 
    60.99     0.038931 
    12.70     0.000000 
    60.47     0.011048 
    62.87     0.027737 
    12.70     0.000000 
    12.70     0.000000 
    12.70     0.000000 
    61.29     0.068131 
    59.48     0.103221 
    60.49     0.094388 
    57.94     0.129636 
    58.87     0.112807 
    60.06     0.098665 
    61.83     0.073267 
    61.12     0.074146 
    61.29     0.088438 
    59.46     0.100212 
    61.24     0.066684 
    61.21     0.071595 
    60.14     0.091432 
    61.40     0.076537 
    61.44     0.079485 
    60.85     0.075851 
    60.87     0.082456 
    60.34     0.085350 
    60.76     0.081953 
    59.84     0.082714 
    60.96     0.081278 
    60.69     0.082589 
    61.30     0.081455 
    60.84     0.081066 
    60.19     0.081455 
    12.70     0.000000 
    60.02     0.092624 
    61.71     0.043781 
    12.70     0.000000 
    53.23     0.198560 
    60.79     0.083866 
    49.32     0.261736 
    40.31     0.388941 
    53.93     0.188968 
    60.42     0.089768 
    62.05     0.044110 
    56.99     0.133853 
    58.43     0.119891 
    59.77     0.103543 
    12.70     0.000000 
    56.05     0.171132 
    44.65     0.329964 
    47.34     0.285435 
    39.71     0.400000 
    47.02     0.296792 
    43.95     0.337446 
    47.68     0.283285 
    39.54     0.400000 
    44.87     0.326627 
    40.14     0.400000 
    39.94     0.398384 
    50.03     0.249148 
    56.00     0.156597 
    55.84     0.154208 
    60.17     0.017191 
    62.33     0.034995 
    55.23     0.166355 
    59.69     0.100664 
    54.89     0.177797 
    12.70     0.000000 
    51.86     0.223343 
    44.88     0.323113 
    39.95     0.400000 
    47.62     0.284479 
    56.20     0.156816 
    58.27     0.130026 
    64.27     0.017886 
    58.63     0.117273 
    58.71     0.119509 
    52.18     0.220109 
    59.81     0.094579 
    60.87     0.083577 
    48.45     0.001884 
    12.70     0.000000 
    12.70     0.000000 
    12.70     0.000000 
    64.09     0.021661 
    59.10     0.107639 
    55.82     0.161860 
    51.50     0.234763 
    59.61     0.101460 
    55.01     0.176079 
    62.78     0.067897 
    12.70     0.000000 
    59.03     0.113899 
    62.45     0.052327 
    12.70     0.000000 
    64.01     0.027810 
    12.70     0.000000 
    61.15     0.073800 
    57.90     0.132755 
    53.98     0.186206 
    53.58     0.196105 
    58.36     0.122862 
    56.37     0.154577 
    57.19     0.134190 
    58.32     0.121623 
    60.92     0.090881 
    60.43     0.088110 
    59.11     0.109316 
    57.40     0.151068 
    56.29     0.165478 
    55.90     0.160823 
    56.89     0.152574 
    59.30     0.113557 
    58.72     0.118317 
    60.21     0.094814 
    61.34     0.081235 
    60.91     0.083429 
    59.12     0.108224 
    60.75     0.086900 
    59.35     0.105969 
    61.85     0.074340 
    60.61     0.092135 
    60.22     0.085598 
    60.10     0.085458 
    61.06     0.086442 
    60.36     0.087918 
    60.50     0.084641 
    60.47     0.087956 
    61.26     0.084591 
    60.75     0.081355 
    61.32     0.077570 
    60.69     0.076620 
    62.00     0.076223 
    60.83     0.076223 
    50.80     0.239018 
    53.11     0.199842 
    54.09     0.181385 
    46.51     0.296686 
    57.55     0.128115 
    54.97     0.167996 
    52.01     0.220441 
    53.45     0.198293 
    63.19     0.041327 
    12.70     0.000000 
    12.70     0.000000 
    12.70     0.000000 
