constructTestCases(): generating 11 specified cases ...  DONE
Procedure Optimizer.Optimize()
!!! --- WARNING --- !!! Oracle probabilites : ENABLED !!! --- WARNING --- !!!
Optimizer(): Simulated Annealing , Random-normalized optimality [%]
Optimizer(): config:  [[0.001], [0.1], [], 10, 10, 0.75, 0.01, 0.5, 0.01]
Optimizer(): selective:  0.000000  
Optimizer(): evals/step: 10
Optimizer(): numParams: 1 , completeRepeats: 100
MABsolver_config: algorithms: SoftMax , CP Disabled , CPT Davor , Reset: TODO
MABsolver_config: params: types:  Direct  Direct  Direct  Direct  
MABsolver_config: params: numInputs:  0  0  0  0  
MABsolver_config: params: weights:  [  0.010000  ]  [  2.500000  ]  [  0.200000  ]  [  5.000000  ]  
BanditTestBatch: casesIDs:  0  1  2  3  4  5  6  7  8  9  
BanditTestBatch: numCases: 10
BanditTestBatch: maxim sum reward: 3919.0
BanditTestBatch: random reward: 2805.0

     2.60     0.001000 
    26.24     0.006476 
     9.30     0.001000 
    27.26     0.004501 
    29.34     0.003450 
     1.73     0.001000 
    21.46     0.005792 
    10.00     0.001000 
     7.88     0.001000 
    19.81     0.005363 
    24.93     0.004174 
    25.62     0.003326 
    25.33     0.002900 
    19.36     0.004344 
    26.87     0.003394 
    26.56     0.003490 
    27.14     0.004486 
    27.18     0.004314 
    22.25     0.002952 
    28.39     0.002906 
    32.49     0.003919 
    30.38     0.003618 
    20.46     0.001000 
     7.61     0.001000 
     9.32     0.046535 
     6.70     0.001646 
    22.63     0.017725 
    10.22     0.051084 
     7.05     0.011215 
    14.81     0.024918 
    25.21     0.004364 
    26.19     0.002882 
    13.55     0.013870 
    20.41     0.022603 
     9.19     0.022696 
     9.30     0.001000 
    13.20     0.029410 
     5.48     0.054762 
    15.04     0.093710 
    15.49     0.100000 
    15.82     0.100000 
    16.05     0.090839 
    12.77     0.064847 
    10.62     0.064154 
    15.47     0.097588 
    14.65     0.100000 
    16.43     0.100000 
    16.18     0.100000 
     6.31     0.061986 
    15.05     0.076009 
    15.20     0.088123 
    13.32     0.079460 
    14.68     0.083572 
    16.84     0.087707 
    14.99     0.100000 
    16.58     0.071991 
     9.73     0.045540 
    16.66     0.095900 
    15.46     0.100000 
    14.14     0.071361 
    14.88     0.041354 
    19.41     0.014858 
    17.80     0.037512 
     8.34     0.013265 
    11.35     0.057650 
    12.25     0.015357 
    18.82     0.034011 
    16.05     0.010549 
    11.59     0.017384 
     5.95     0.051548 
    14.93     0.049304 
    17.73     0.028176 
    13.39     0.046554 
    20.44     0.016334 
    16.70     0.018190 
     9.04     0.014050 
    23.05     0.005565 
    30.03     0.003203 
    13.48     0.001000 
    27.08     0.003538 
    16.20     0.013609 
    14.99     0.008146 
    16.27     0.016500 
    14.43     0.001000 
    12.08     0.011781 
    20.08     0.008944 
    17.26     0.015989 
    16.68     0.018916 
    16.74     0.019739 
    18.45     0.018916 
    17.48     0.009759 
     9.30     0.001000 
    12.22     0.008485 
    22.06     0.006846 
    21.00     0.001437 
    30.08     0.003368 
    26.15     0.002949 
    21.87     0.003906 
    13.72     0.001000 
    23.33     0.007362 
     3.16     0.001000 
    23.86     0.006029 
    18.94     0.001623 
     6.26     0.001000 
     5.19     0.001000 
    16.25     0.009235 
    19.07     0.005598 
    18.56     0.002384 
    26.68     0.004163 
    13.72     0.001000 
    19.07     0.002212 
    32.03     0.003020 
    34.67     0.002921 
    24.79     0.002967 
    21.99     0.003672 
    24.81     0.002909 
    21.94     0.002147 
    31.11     0.002945 
    29.81     0.003436 
    16.50     0.002036 
    27.18     0.003140 
    22.45     0.002782 
    23.98     0.002921 
     8.60     0.037378 
     9.74     0.016279 
    -2.80     0.001000 
     7.33     0.039051 
     8.22     0.052836 
    15.36     0.040046 
    17.50     0.086522 
    12.90     0.075290 
    14.15     0.100000 
    14.84     0.089278 
    16.37     0.100000 
    15.66     0.096290 
    15.03     0.088231 
    14.99     0.094331 
    16.21     0.072084 
    10.52     0.052599 
     9.59     0.062623 
    13.58     0.072737 
    18.00     0.045479 
     6.81     0.040633 
    15.47     0.038806 
     9.28     0.055001 
    21.23     0.016759 
    14.65     0.016956 
    12.03     0.001000 
    11.45     0.045927 
     6.44     0.042191 
    10.61     0.001000 
    17.52     0.009186 
    17.37     0.001821 
    20.51     0.001000 
    25.18     0.005879 
    15.23     0.015612 
    22.14     0.026570 
    15.69     0.030005 
    17.38     0.019025 
    17.40     0.040365 
    19.18     0.028465 
    13.43     0.037936 
    26.01     0.005711 
     7.27     0.001000 
     7.81     0.001000 
    21.67     0.005442 
    18.30     0.025447 
    15.48     0.017415 
    16.78     0.018478 
    10.94     0.015240 
    19.54     0.023266 
    12.23     0.007624 
    23.67     0.004165 
    30.56     0.005099 
    17.74     0.001000 
    15.18     0.024673 
    17.40     0.008645 
     2.61     0.001000 
    16.66     0.001000 
    19.93     0.014726 
