constructTestCases(): generating 11 specified cases ...  DONE
    68.27     0.906137 
    62.44     1.383296 
    66.31     0.985956 
    74.21     0.508343 
    65.34     1.107193 
    74.29     0.469951 
    38.48     0.041935 
    73.31     0.511189 
    66.96     1.035130 
    74.92     0.150438 
    81.70     0.225346 
    73.60     0.486561 
    18.00     0.000000 
    20.45     0.000000 
    81.45     0.229507 
    17.02     0.000000 
    76.44     0.375395 
    75.02     0.461546 
    71.81     0.659611 
    63.46     1.135941 
    58.71     1.632408 
    53.99     1.899280 
    63.32     1.219643 
    65.24     1.056599 
    70.28     0.776975 
    66.54     0.975270 
    66.80     0.985304 
    62.70     1.123672 
    70.31     0.775086 
    73.37     0.586643 
    79.65     0.281885 
    73.40     0.537245 
    71.35     0.637720 
    74.64     0.359657 
    75.21     0.407040 
    76.60     0.327880 
    76.75     0.348517 
    77.18     0.365552 
    75.13     0.435958 
    76.00     0.426844 
    76.06     0.401787 
    76.43     0.356307 
    75.35     0.471837 
    74.00     0.480157 
    73.11     0.486351 
    74.74     0.495447 
    73.27     0.513088 
    73.21     0.506306 
    73.15     0.503679 
    75.20     0.493240 
    73.84     0.514922 
    74.73     0.499436 
    73.03     0.479148 
    73.26     0.499436 
    72.74     0.601156 
    61.90     1.370245 
    65.64     1.123313 
    71.69     0.634621 
    61.62     1.307805 
    61.39     1.250720 
    19.47     0.000000 
    18.49     0.000000 
    17.02     0.000000 
    18.00     0.000000 
    73.65     0.435282 
    78.36     0.340823 
    19.96     0.000000 
    61.80     0.110624 
    18.49     0.000000 
    18.00     0.000000 
    74.38     0.562870 
    19.47     0.000000 
    56.65     1.740472 
    75.01     0.464550 
    19.47     0.000000 
    63.24     1.188990 
    18.49     0.000000 
    66.48     0.980043 
    62.63     1.304214 
    43.87     0.054177 
    64.33     1.148245 
    18.98     0.000000 
    77.99     0.193148 
    18.49     0.000000 
    17.51     0.000000 
    18.00     0.000000 
    18.49     0.000000 
    18.98     0.000000 
    18.49     0.000000 
    18.98     0.000000 
    79.00     0.276349 
    71.29     0.660994 
    63.74     1.185387 
    18.98     0.000000 
    68.84     0.875358 
    18.49     0.000000 
    80.82     0.216912 
    70.60     0.788590 
    69.84     0.810737 
    18.98     0.000000 
    78.41     0.306833 
    18.00     0.000000 
    74.36     0.447407 
    68.44     0.808038 
    17.02     0.000000 
    19.47     0.000000 
    18.49     0.000000 
    58.71     0.101329 
    76.31     0.349642 
    17.51     0.000000 
    20.45     0.000000 
    48.23     0.062593 
    76.41     0.353166 
    51.06     0.089162 
    78.24     0.270505 
    74.76     0.496278 
    18.00     0.000000 
    17.51     0.000000 
    76.08     0.360065 
    18.00     0.000000 
    74.54     0.463965 
    75.39     0.418214 
    16.53     0.000000 
    19.47     0.000000 
    18.98     0.000000 
    75.78     0.412632 
    76.04     0.462831 
    17.51     0.000000 
    19.47     0.000000 
    46.80     0.059968 
    76.52     0.306210 
    72.25     0.508519 
    80.66     0.283949 
    31.31     0.008999 
    78.97     0.275200 
    76.03     0.400641 
    77.70     0.298957 
    77.79     0.316275 
    58.23     0.102566 
    78.80     0.287255 
    73.96     0.478086 
    65.83     0.124719 
    80.21     0.215458 
    78.82     0.203873 
    82.09     0.221230 
    81.83     0.226254 
    80.57     0.230752 
    79.28     0.249449 
    77.79     0.250325 
    80.19     0.222414 
    79.06     0.206201 
    80.55     0.212629 
    81.53     0.232188 
    77.88     0.250093 
    81.82     0.226254 
    61.20     1.503437 
    45.10     2.606529 
    61.54     1.276510 
    69.01     0.865719 
    38.52     0.026934 
    73.32     0.595855 
    73.74     0.578555 
    18.98     0.000000 
    18.00     0.000000 
    18.00     0.000000 
    62.11     1.307910 
    51.83     2.043037 
    70.73     0.737088 
    72.03     0.713098 
    70.55     0.671091 
    19.47     0.000000 
    70.92     0.652366 
    61.07     1.489709 
    18.49     0.000000 
    79.72     0.269659 
    74.84     0.472983 
    19.47     0.000000 
    81.50     0.294530 
    67.58     0.941553 
    78.21     0.163028 
    17.51     0.000000 
    80.04     0.295366 
    18.49     0.000000 
    18.98     0.000000 
    70.50     0.752056 
    64.54     1.131158 
    67.05     0.891234 
    61.61     1.308685 
    51.18     2.090284 
    59.11     1.613222 
    61.49     1.406374 
    71.18     0.573243 
    61.44     1.431202 
    64.78     1.217268 
    61.58     1.402088 
    49.50     2.218217 
    62.69     1.194789 
    62.85     1.325189 
    57.41     1.701561 
    63.26     1.185122 
    63.83     1.110892 
    59.19     1.608354 
    53.62     1.921686 
    44.97     2.613048 
    53.72     1.919842 
    53.86     1.909140 
    61.18     1.516343 
    50.56     2.134120 
    61.75     1.402643 
    61.14     1.305025 
    52.70     1.988096 
    55.27     1.823577 
    58.18     1.660054 
    49.55     2.213784 
    65.71     0.994325 
    63.45     1.137363 
    69.18     0.746008 
    64.50     1.035408 
    72.82     0.637360 
    67.38     0.875703 
    77.85     0.186490 
    81.70     0.215536 
    74.94     0.429443 
    18.98     0.000000 
    45.72     0.066770 
    19.47     0.000000 
    77.00     0.156414 
    76.27     0.370218 
    72.44     0.519526 
    73.16     0.541778 
    70.16     0.703217 
    75.45     0.456999 
    69.61     0.672654 
    81.94     0.229885 
    77.06     0.381650 
    80.35     0.290327 
    77.42     0.343659 
    80.80     0.225946 
    75.85     0.417925 
    67.44     0.120621 
    47.54     0.081064 
    47.72     0.068191 
    77.66     0.331534 
    77.51     0.382142 
    75.06     0.463805 
    76.51     0.400128 
    76.56     0.381427 
    76.57     0.385493 
    73.54     0.397848 
    75.31     0.390889 
    74.67     0.405804 
    76.62     0.385697 
    76.11     0.361034 
    73.82     0.390654 
    76.75     0.366734 
    76.75     0.366734 
    18.98     0.000000 
    61.52     1.421427 
    58.22     1.657682 
    59.54     1.593770 
    53.26     1.946733 
    66.84     0.930731 
    60.21     1.560993 
    42.36     2.884738 
    41.37     3.000000 
    50.42     2.148055 
    44.98     2.610866 
    41.37     3.000000 
    62.87     1.245883 
    18.98     0.000000 
    75.00     0.480865 
    67.25     0.988925 
    62.39     1.287419 
    63.28     1.082034 
    61.30     1.424469 
    61.15     1.499893 
    59.71     1.584289 
    61.90     1.341743 
    75.38     0.350681 
    76.94     0.344724 
    18.49     0.000000 
    77.72     0.348474 
    72.90     0.472240 
    18.98     0.000000 
    77.24     0.316702 
    61.56     1.389360 
    70.84     0.770483 
    63.87     1.046870 
    76.67     0.153890 
    75.95     0.377046 
    70.27     0.778437 
    73.58     0.505074 
    70.38     0.555473 
    74.52     0.399786 
    48.65     0.063133 
    74.91     0.150419 
    68.61     0.938476 
    17.51     0.000000 
    18.00     0.000000 
    72.54     0.712126 
    82.14     0.224279 
    18.49     0.000000 
    72.53     0.526856 
    66.84     0.903468 
    75.06     0.460822 
    18.98     0.000000 
    77.95     0.322455 
    75.33     0.178121 
    18.49     0.000000 
    69.79     0.777607 
    79.91     0.291475 
    19.47     0.000000 
    17.51     0.000000 
    70.26     0.633667 
    26.24     0.007811 
    71.22     0.737243 
    66.54     0.974054 
    68.70     0.960507 
    64.49     1.103339 
    67.13     0.834524 
    75.18     0.406733 
    75.06     0.398719 
    72.27     0.607581 
    37.88     0.023099 
    76.01     0.424136 
    74.64     0.489465 
    70.01     0.717193 
    73.39     0.556829 
    80.22     0.214165 
    79.78     0.249317 
    41.47     0.047990 
    74.18     0.505507 
    74.57     0.485350 
    72.30     0.571687 
    70.19     0.744416 
    75.02     0.457729 
    71.92     0.619449 
    80.25     0.272473 
    76.14     0.364043 
    78.14     0.281167 
    74.88     0.474148 
    79.25     0.315794 
    78.01     0.382490 
    73.52     0.525833 
    73.17     0.541099 
    71.74     0.605643 
    73.91     0.562084 
    72.76     0.547360 
    71.88     0.591595 
    70.93     0.616376 
    71.38     0.615204 
    71.38     0.615352 
    70.26     0.605282 
    71.24     0.606423 
    70.76     0.631986 
    71.38     0.640583 
    70.89     0.640583 
    46.44     0.059164 
    74.95     0.428141 
    18.00     0.000000 
    67.80     0.123580 
    75.42     0.420302 
    18.49     0.000000 
    65.83     0.984346 
    61.13     1.308404 
    58.92     1.625351 
    71.92     0.685535 
    39.30     0.029755 
    18.98     0.000000 
    18.98     0.000000 
    18.49     0.000000 
    18.00     0.000000 
    67.00     0.868319 
    60.92     1.383941 
    79.01     0.325040 
    19.47     0.000000 
    77.46     0.378203 
    67.90     1.039356 
    68.75     0.855777 
    81.00     0.220236 
    71.86     0.586875 
    17.51     0.000000 
    76.80     0.415159 
    81.28     0.215770 
    18.98     0.000000 
    68.32     0.776935 
    77.78     0.301530 
    19.96     0.000000 
    68.95     0.843351 
    60.88     1.467753 
    67.85     0.901531 
    68.55     0.863245 
    71.85     0.656180 
    19.47     0.000000 
    73.96     0.478112 
    62.86     1.145687 
    51.78     2.048727 
    60.15     1.308018 
    60.41     1.547787 
    64.52     1.034319 
    75.96     0.464875 
    18.49     0.000000 
    68.54     0.889130 
    60.26     0.107424 
    61.11     0.110148 
    44.14     0.056781 
    18.98     0.000000 
    17.02     0.000000 
    77.05     0.361444 
    46.88     0.072681 
    17.51     0.000000 
    18.98     0.000000 
    66.81     0.905801 
    66.34     1.044945 
    72.90     0.563984 
    39.47     0.043698 
    73.72     0.499238 
    72.72     0.665541 
    72.25     0.661802 
    71.38     0.689459 
    72.76     0.608871 
    74.21     0.545609 
    67.91     0.870537 
    65.74     1.022275 
    61.63     1.491214 
    54.74     1.853634 
    60.51     1.545038 
    61.29     1.421913 
    61.84     1.393277 
    60.85     1.503653 
    61.33     1.253274 
    61.50     1.277347 
    64.24     1.184504 
    64.30     1.050749 
    68.95     0.843778 
    66.53     0.977608 
    66.67     0.966204 
    67.85     0.853049 
    67.36     0.928326 
    64.00     1.036726 
    64.45     1.073377 
    65.00     1.104190 
    63.50     1.169445 
    63.76     1.083119 
    62.89     1.210954 
    65.38     1.046302 
    62.97     1.203683 
    62.75     1.186442 
    62.38     1.213890 
    63.38     1.211627 
    62.74     1.186672 
    61.76     1.187084 
    62.79     1.181900 
    63.67     1.191640 
    62.82     1.183344 
    63.97     1.170869 
    64.28     1.150627 
    64.28     1.150627 
    60.49     1.542791 
    63.58     1.162852 
    44.84     2.628898 
    57.44     1.697987 
    57.86     1.675533 
    61.70     1.264520 
    71.36     0.637002 
    18.49     0.000000 
    70.75     0.734063 
    73.96     0.523851 
    78.55     0.264331 
    63.80     1.112655 
    17.51     0.000000 
    38.92     0.039044 
    18.49     0.000000 
    19.96     0.000000 
    18.98     0.000000 
    65.49     1.034906 
    61.18     1.462272 
    71.84     0.583472 
    68.75     0.827115 
    65.13     1.057018 
    73.96     0.468566 
    18.00     0.000000 
    70.51     0.680003 
    47.15     0.081182 
    18.49     0.000000 
    71.26     0.543718 
    64.14     1.156198 
    74.90     0.453227 
    64.75     1.023921 
    73.27     0.169098 
    65.77     0.988759 
    77.89     0.290245 
    18.49     0.000000 
    69.09     0.794323 
    17.51     0.000000 
    70.96     0.683252 
    78.39     0.342951 
    61.66     1.303691 
    66.98     0.921767 
    77.83     0.302456 
    74.53     0.458893 
    18.98     0.000000 
    74.23     0.494117 
    69.41     0.764794 
    17.02     0.000000 
    74.83     0.178847 
    79.10     0.245663 
    77.54     0.326381 
    79.97     0.201297 
    70.53     0.677303 
    70.88     0.641861 
    63.83     1.112222 
    74.21     0.490428 
    63.86     1.143326 
    69.82     0.729130 
    75.16     0.360304 
    68.95     0.868614 
    69.32     0.820089 
    67.94     0.845593 
    69.67     0.782310 
    70.03     0.796883 
    70.76     0.633072 
    68.37     0.771654 
    78.03     0.327376 
    41.29     0.047830 
    75.30     0.176481 
    71.77     0.629818 
    70.49     0.682369 
    75.41     0.374285 
    75.39     0.351320 
    35.90     0.014610 
    45.62     0.078158 
    74.34     0.472787 
    70.90     0.653118 
    68.41     0.807072 
    68.97     0.892289 
    68.24     0.856607 
    65.77     0.988445 
    68.73     0.881981 
    70.34     0.726331 
    73.35     0.613933 
    73.94     0.534969 
    78.39     0.342859 
    71.33     0.170642 
    76.55     0.401981 
    80.48     0.230098 
    76.42     0.354678 
    79.73     0.284156 
    76.19     0.312723 
    79.04     0.264365 
    79.55     0.264304 
    78.96     0.260970 
    79.49     0.262981 
    79.83     0.259992 
    81.45     0.238379 
    79.25     0.250461 
    78.86     0.260025 
    78.13     0.239550 
    81.45     0.238379 
    17.51     0.000000 
    54.37     0.093077 
    61.55     1.388752 
    43.61     2.756762 
    60.60     1.531107 
    69.01     0.805061 
    74.88     0.416000 
    61.07     1.510860 
    60.86     1.492544 
    61.77     1.258704 
    70.65     0.746024 
    61.91     1.320961 
    49.13     2.250478 
    41.37     3.000000 
    45.00     2.609296 
    52.75     1.982812 
    66.22     1.023461 
    69.92     0.762649 
    17.51     0.000000 
    58.09     1.665425 
    43.66     2.743691 
    66.84     1.044797 
    63.78     1.151085 
    64.47     1.071329 
    57.25     1.711394 
    50.40     2.150904 
    65.72     0.962268 
    53.59     1.928403 
    54.75     1.853755 
    65.34     1.047436 
    44.86     0.066022 
    73.41     0.558433 
    72.36     0.615277 
    61.89     1.364597 
    74.88     0.537147 
    62.03     1.273149 
    38.68     0.027086 
    18.49     0.000000 
    18.00     0.000000 
    19.96     0.000000 
    18.49     0.000000 
    75.45     0.176809 
    45.80     0.070240 
    18.00     0.000000 
    68.77     0.823487 
    71.14     0.745240 
    72.72     0.577473 
    62.87     1.214322 
    71.32     0.658826 
    63.82     1.050634 
    69.40     0.806593 
    68.81     0.877035 
    69.81     0.776172 
    67.91     0.848781 
    71.97     0.717096 
    73.69     0.579208 
    18.00     0.000000 
    68.12     0.937907 
    70.66     0.780279 
    69.68     0.780381 
    62.33     1.178987 
    73.77     0.568874 
    73.32     0.595823 
    69.23     0.832341 
    61.29     1.256348 
    76.75     0.370075 
    75.74     0.410023 
    17.51     0.000000 
    73.19     0.501299 
    74.73     0.495877 
    77.98     0.307607 
    18.00     0.000000 
    72.40     0.619031 
    46.97     0.061216 
    80.06     0.222948 
    38.90     0.039804 
    18.00     0.000000 
    77.67     0.331626 
    78.18     0.189984 
    55.43     0.094035 
    77.30     0.299901 
    80.55     0.280277 
    81.21     0.234607 
    80.26     0.272547 
    77.72     0.267532 
    78.04     0.325056 
    71.99     0.136097 
    77.49     0.424234 
    80.16     0.213289 
    61.56     0.111178 
    79.68     0.207971 
    82.16     0.234035 
    80.42     0.261376 
    78.88     0.251861 
    82.45     0.219904 
    78.70     0.199632 
    79.28     0.194507 
    78.82     0.194332 
    79.95     0.201189 
    79.96     0.204756 
    79.46     0.204756 
    61.52     1.379847 
    77.59     0.245396 
    18.98     0.000000 
    64.36     1.079835 
    61.06     1.342261 
    39.10     0.044830 
    18.49     0.000000 
    18.00     0.000000 
    72.69     0.635276 
    18.49     0.000000 
    60.71     1.347800 
    55.02     1.836388 
    71.79     0.599523 
    61.89     1.340549 
    52.40     2.010107 
    64.41     1.077639 
    61.89     1.246355 
    52.04     2.032585 
    43.51     2.767265 
    42.05     2.928877 
    47.40     2.396143 
    52.72     1.985896 
    41.63     2.972110 
    49.16     2.248353 
    47.34     2.399388 
    45.68     2.547931 
    46.91     2.434762 
    44.06     2.708043 
    46.02     2.513228 
    41.37     3.000000 
    41.37     3.000000 
    41.37     3.000000 
    41.38     2.999422 
    44.92     2.617562 
    41.37     3.000000 
    50.45     2.145414 
    42.00     2.939667 
    41.37     3.000000 
    42.73     2.853024 
    46.31     2.488969 
    42.31     2.894846 
    41.37     3.000000 
    45.44     2.574019 
    50.90     2.108639 
    44.16     2.698653 
    41.37     3.000000 
    41.37     3.000000 
    41.37     3.000000 
    45.74     2.539513 
    41.37     3.000000 
    41.47     2.997105 
    45.71     2.547625 
    53.17     1.956066 
    51.52     2.065055 
    44.91     2.625411 
    49.85     2.193897 
    49.46     2.226838 
    46.91     2.434602 
    50.78     2.121199 
    60.53     1.544896 
    62.07     1.235637 
    62.23     1.413253 
    55.69     1.797868 
    62.97     1.204040 
    64.01     1.168170 
    61.15     1.360164 
    68.09     0.886788 
    71.83     0.692767 
    71.33     0.611975 
    72.48     0.534128 
    78.52     0.244951 
    79.40     0.272244 
    81.57     0.232772 
    19.47     0.000000 
    65.22     0.121169 
    76.85     0.352233 
    68.82     0.127369 
    42.68     0.049528 
    77.39     0.429823 
    65.48     0.118504 
    74.98     0.397707 
    74.99     0.423864 
    77.05     0.383208 
    71.92     0.517150 
    77.63     0.309732 
    66.04     0.121986 
    76.89     0.302583 
    74.94     0.468486 
    78.01     0.381707 
    74.82     0.413344 
    77.31     0.373273 
    74.87     0.392287 
    76.63     0.386679 
